random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.1516256511979974,0.5155198028643215,0.43083816736232833,0.8240690933851935,0.8861437859406811,3.0276589663879236,1,1,3,4,71
1.0452586188514457,0.5508294703086807,0.45705289624945056,1.1557457060602667,0.9248792855300015,2.968395182496882,1,1,3,5,71
0.9319444576217436,0.47347108576698826,0.4807064706322639,1.1773172553850233,0.9085701380161862,2.887439917052484,2,2,4,4,71
1.422609977299754,0.47635264507333247,0.43877360029892437,1.313575942632881,0.9085701380161862,3.1300704530419527,3,1,3,5,71
1.4226099772997538,0.45951229759825907,0.47138781172148597,1.4117092380369451,0.9277488460305754,3.129831774646614,2,3,1,4,71
1.5000625651984474,0.6391242273307605,0.5553816964037837,1.7906465871064052,1.0042496808573806,3.085590624121897,4,2,2,4,71
1.5624741452544595,0.7533752842785594,0.6857964217343862,1.7015800790686006,0.9509431736108698,3.0101573470185623,3,1,5,2,71
1.754490072940408,0.7533752842785594,0.8579881871725847,1.864532796244214,0.9324185907441956,3.0283323518179324,4,2,3,5,71
1.8206076497326524,0.7026212141580391,0.876581483151452,1.802800208421442,0.9453888246919819,3.038278018291105,2,1,2,4,71
1.7076565957064131,0.8546980929550301,0.862574670384735,1.6489463063277132,1.0074195703066944,2.907353656815658,3,1,3,4,71
1.9050649658637169,0.8232906240246401,0.8040137408428533,1.5921395066613246,0.993507830221116,2.957276761441857,5,1,3,3,71
1.9050719393566289,0.7865593017805225,0.8254810010729763,1.6348186966496652,1.0277255240815788,2.958985955618198,1,1,1,5,71
1.972124488585206,0.8913090732838104,0.8027398953674745,1.6452445831060798,0.998532280856496,2.894952499394732,3,2,2,3,71
1.9742891395645707,0.858010782664917,0.7785900476985884,1.603286493443671,1.0036827185740713,2.878021442581682,4,3,4,2,71
1.9742891395645707,0.8274403257017098,0.8410149392762412,1.7444175806659654,1.0082848348798992,2.878021442581682,4,1,1,4,71
2.052412114033542,0.9367866720609906,0.8605095411953094,1.778801257588252,1.0157836966533287,2.9460888151669096,4,1,3,3,71
2.2656264049430717,0.8278174241145362,0.865852191186391,1.706318276542981,1.0955479438140223,2.8875299294522296,3,1,3,2,71
2.2654094929289914,0.7999806172590133,0.8711633573239173,1.7792124776773657,1.0967220824945745,2.8875299294522296,4,3,5,5,71
2.36013421323757,0.7761798546409019,0.8741250697621642,1.8512551508223707,1.1242998972216778,2.9243819631838393,1,1,3,5,71
2.2751111787699956,0.7830030760023378,0.8814863636780921,1.8982454045333694,1.1027227787945273,2.9294736364793015,2,1,4,5,71
2.3428251001582643,0.780836019937991,0.9854831509789728,1.746334722523958,1.068301395853122,2.7030439153161616,1,1,5,4,71
2.2819069274371,0.7595807332874253,0.9998795091282766,1.814104780774772,1.0097146064243698,2.7168665641394596,2,4,4,3,71
2.1701341689775124,0.7844049204893918,1.078555015375145,1.8519353185355591,1.156904503436769,2.716153265048841,2,1,3,4,71
2.1448984741638832,0.7807636518214088,1.0994614940293281,1.836677036145929,1.179147446440515,2.7128085294242124,3,1,3,5,71
2.166332201821377,0.7774776431179932,1.0242392914820626,1.8261796274389996,1.086964742646189,2.6615744033811,4,4,3,4,71
2.158822983845261,0.7795871063996592,1.0421690912494606,1.8036336743649901,1.0858643111984918,2.651355240548746,2,3,4,4,71
2.0941043833633044,0.7571756606476381,1.1443447334801098,1.9668964691370519,1.073691998395823,2.6365334229260338,1,1,3,2,71
2.0505300188859676,0.7349009081398268,1.1515943247120137,1.8841258074989524,1.0738261567862564,2.642174652880048,1,4,3,4,71
2.0781817433841336,0.6676512007073783,1.1497086711642208,1.8987710671535374,1.111162633449995,2.7457922904555336,2,1,4,4,71
2.150300677358155,0.6954915136314216,1.1477748102359187,1.8832151112649078,1.1260248675722593,2.8008164936034317,1,2,2,4,71
2.157295127547694,0.7403268282367635,1.1721292406368737,1.7024007342257925,1.1049772656635246,2.7415500345975157,2,1,2,4,71
1.9656944192549322,0.7897106970272623,1.216059675889127,1.7107232746037653,1.0862324420555667,2.5357843079482385,5,2,1,5,71
1.918722263951863,0.8952121130724541,1.2076486468142786,1.7949688639452301,1.0817776052218318,2.538360351671442,1,4,3,4,71
1.8803522354120132,0.9506585918277509,1.1830818128071563,1.7787913265924502,1.1071859576080723,2.5097002501660413,2,1,2,1,71
1.828494172206914,0.954291104130363,1.211378960595709,1.7723175682252075,1.0983534621971378,2.492065009425559,1,1,3,4,71
1.8098803097018688,0.954291104130363,1.1858893914977426,1.8051744737269488,1.0915373175241336,2.4636412654982154,1,1,2,5,71
1.7723650311348338,1.0196211817193324,1.207140832000944,1.7667859522549256,1.081020853439465,2.4683924401162844,2,1,3,4,71
1.763954858847532,0.9906271117795219,1.210388226944203,1.7533123448594061,1.0620366805267454,2.43802352286113,2,3,3,3,71
1.7640293922751609,0.9902621318800624,1.2119342478757642,1.7564806156843957,1.0531747561795648,2.4380407594297906,2,3,4,2,71
1.7646605961477413,0.9490961261251981,1.2587249617319598,1.7445756902567366,1.058754736214581,2.438863987046679,4,1,2,4,71
1.738817860648266,0.9353238613128593,1.2858926179377477,1.744497578809042,1.0530120861772354,2.427426424802883,3,3,4,4,71
1.6913992419434405,0.8835645864447038,1.313720483167095,1.6863645575641746,1.0875953365406388,2.441990113791747,1,2,4,3,71
1.7258357399096687,0.8716666244931061,1.3391008435592964,1.6853203194982946,1.1049715056791796,2.44464833611619,1,1,2,3,71
1.725893335322869,0.9092886241433069,1.3516564991682192,1.7218727123080713,1.1256885767270286,2.44464833611619,4,1,1,3,71
1.7664856417222912,0.9105876861675145,1.3239441505055038,1.7134090100302595,1.1723430201494194,2.4163894898350127,1,1,1,3,71
1.8461832429892542,0.94187007962977,1.3573011841555245,1.5533522855599073,1.183547795972927,2.4598115031453043,5,2,4,5,71
1.78239650101482,0.921482201581872,1.3881223674515082,1.6500082722693616,1.1777453249684608,2.489200928580924,2,1,3,5,71
1.7805098796281855,0.9500269613811041,1.4194527935886325,1.6628974037414515,1.241235871167367,2.504340737506332,5,4,5,2,71
1.8048017273632786,0.9794963028214533,1.4459271185071132,1.6526844469044433,1.2416746548045376,2.485085848111273,2,2,4,4,71
1.8142757111846255,0.9835125047838377,1.4749476939650181,1.6375434914999216,1.250471081556877,2.466562162843192,4,3,3,4,71
1.7999182177415598,0.9944349463603873,1.4936694118001108,1.621919584970935,1.2417652872752947,2.4675744635642007,1,1,1,4,71
1.7807104751170564,0.9667129955759148,1.5064544734957828,1.5887659081765793,1.2563627937136788,2.476595744870864,1,1,1,3,71
1.7962620840162156,0.9963308898313943,1.5138886873760617,1.606382341268386,1.2456396714955984,2.4514257880223655,2,2,1,3,71
1.8815356093317512,0.9984051735686829,1.548774412526115,1.6468197261026485,1.287823527406171,2.4248105772442923,2,2,3,4,71
1.9223545795965977,1.0399121426896871,1.5329179826357593,1.648824615100334,1.284441728886312,2.383464239636467,1,1,3,4,71
1.9328072812120491,1.0273887711642413,1.5328883003553044,1.620094773333691,1.306135716263461,2.379821891942921,4,1,1,2,71
1.9005964655482412,1.0198393867616384,1.5193341094865018,1.608953337790401,1.2924027156089042,2.3608734869828587,4,3,3,5,71
1.918842095693499,1.0265383112068793,1.535046208744586,1.592935488441583,1.3134654778029475,2.321544396776008,1,1,4,5,71
1.8726061133192753,1.1211749827089736,1.5468062161633536,1.5729902392773825,1.3149788614264049,2.280027748624574,5,3,1,5,71
1.9593762776645212,1.0887379777644963,1.5426733036435045,1.5886217382869294,1.2933610838001228,2.2646726467013414,3,3,2,5,71
1.9346542288165978,1.1193987499360545,1.5388448159627652,1.6440781749003643,1.2621502153258752,2.2541610418513782,4,2,2,5,71
1.8909506323380325,1.0945049280518213,1.5624371468969285,1.6452520981717143,1.2838500297956514,2.272698904030811,5,1,3,4,71
1.8074954811075832,1.1162205036531596,1.585247025557783,1.6490791738052653,1.282617344211157,2.295012930334105,4,5,5,4,71
1.8098918965690687,1.106407733283115,1.5853974965456994,1.625472525071412,1.2916468662385496,2.3164963662084723,3,1,3,3,71
1.810497843618387,1.1074305606637165,1.587688947527131,1.623735463610489,1.279920818246844,2.3007614998308754,3,3,4,4,71
1.8057947934917697,1.115405611329054,1.6193583291174802,1.6188131053178134,1.2606193894051498,2.271798395089935,5,2,5,5,71
1.806020285175707,1.1122773100328542,1.671274714251587,1.6191666189891238,1.2583873991540262,2.2735323239303717,4,3,4,1,71
1.793097978538986,1.107887813947063,1.681158232217031,1.6441795717368966,1.247889355974123,2.3032823867166368,5,4,4,3,71
1.7736746932111818,1.1322194114681219,1.6851825293541467,1.666332936927287,1.2691786332451067,2.2974920243548014,4,3,3,5,71
1.8030046253489669,1.1315248111439338,1.673340780045005,1.6586980983191182,1.2822957461099003,2.266596249134102,2,2,5,5,71
1.794099241670425,1.1391784293375133,1.67971209573759,1.662731353863668,1.2681463433410964,2.2433086764411896,1,1,4,5,71
1.8004642300807014,1.1400304189522619,1.6806055261636146,1.6568645434067748,1.2761788261439473,2.2957867879321125,5,5,3,5,71
1.8153110294657364,1.142923212506979,1.6801086898868078,1.6747892025368096,1.2819674461693873,2.3145868981621347,5,1,2,5,71
1.8065819587163792,1.141316234790942,1.680186574613084,1.7407721618660694,1.2772514541975037,2.3162969644724862,3,1,4,5,71
1.8162968990772494,1.1662280882923959,1.677810518282324,1.7285825543993334,1.2719806530975302,2.300826495386042,2,1,5,5,71
1.8144593583152686,1.1600877570309354,1.6749167558627254,1.7113505513298517,1.2751276688401356,2.3137409521789283,3,3,3,5,71
1.819728323443315,1.1598382971084638,1.674925593708543,1.7160094876091523,1.2900783323176328,2.3730863870426386,3,2,3,5,71
1.8135354536964996,1.1468857198382632,1.671066582767285,1.7219239629517302,1.2849145437365193,2.414513819771197,1,1,2,5,71
1.8043415621919303,1.1491900039581922,1.6491450470490172,1.7170608330654975,1.2925939162310571,2.360233233474843,1,3,4,4,71
1.8000938982394799,1.1563248638211823,1.6995160167682315,1.7058195158386518,1.2786507504004139,2.383915179896059,3,3,3,2,71
1.7949207685635955,1.1493822672449783,1.742669309963471,1.715146397329438,1.2781713129140047,2.3766723278534796,2,1,3,2,71
1.7952904099671352,1.145425612036316,1.7293810982257867,1.7176585971419585,1.2683908997338569,2.3396115142668856,1,1,3,4,71
1.7843809647101738,1.1435025970104453,1.745046703826838,1.7071806920685384,1.2579584305418,2.3226350742604107,4,3,4,4,71
1.7766733312617347,1.1684879358114613,1.7329195096635817,1.7057494000493518,1.265800110967821,2.3050365072833445,3,2,2,3,71
1.777565821454681,1.1788101853912083,1.7160534977247224,1.677834712579759,1.2611402194290546,2.250145825537874,2,2,3,5,71
1.7676405100030619,1.1819285351093645,1.6931356301353184,1.6275603017374276,1.2371665796521136,2.203325382753762,2,1,5,5,71
1.7637118843941548,1.1898971547520754,1.684098994035925,1.6179089945986824,1.2580457938470018,2.1940444162666224,2,1,3,4,71
1.7477597256171595,1.2061719641293085,1.7345130958698018,1.6123388087398038,1.2538098728431066,2.147670389623164,4,2,2,3,71
1.7447635701542117,1.2131692136807712,1.731723496995831,1.6138515615058797,1.252448089779717,2.1356295254504323,2,3,3,5,71
1.7507669529084533,1.2120228540567315,1.730381149860172,1.5974469893742345,1.2562229022189941,2.124788147179359,1,5,5,5,71
1.7538601564641498,1.2036045508009012,1.7375655310447131,1.6229956449297307,1.2506491064237166,2.11401751712201,1,2,5,5,71
1.7593719826802867,1.201735370457516,1.739518008626618,1.6122425071004234,1.2524696224362808,2.0483015975821313,2,1,5,4,71
1.7692038194085764,1.1985391729998762,1.7339104432439136,1.658100710563906,1.2530243039624847,2.053205018751381,3,2,3,5,71
1.7702917203855417,1.206146667111253,1.7215230533833121,1.6471506369558553,1.24257777620817,2.0508051855403187,3,3,4,4,71
1.7662515256240328,1.2024390098841633,1.7252763729692662,1.635417435973363,1.2399576608749263,2.029029023413915,1,3,3,2,71
1.7565325936638179,1.2051934083700175,1.7163184833618503,1.6296659640552116,1.2409866297366412,2.0268932786839753,4,3,3,3,71
1.7659949604200058,1.2291493000365918,1.705806039133125,1.6129766069683407,1.236347505633147,2.047353789377586,3,3,3,4,71
1.7562563834605964,1.2319222348592,1.7289291983106683,1.6120553802858686,1.2933083752326675,2.04751076714812,2,2,4,4,71
1.7720306846479015,1.2375768729763732,1.7599908598625726,1.61857960866176,1.3013991940405936,2.021583570532078,2,1,3,5,71
1.7677696850618785,1.2271020324338062,1.7580234716674281,1.6057766420860964,1.3044033756097202,1.9829782493903514,5,2,3,4,71
1.7520727766820898,1.2298759638141927,1.7692206144738731,1.6089276485002246,1.3188779739193879,1.9735493496047236,1,3,3,3,71
1.7545922729637249,1.2368090141662869,1.7664247116497935,1.607957186872132,1.322915653862509,1.973997603799885,3,3,2,5,71
1.7618447732043059,1.227360533604991,1.7833187695761195,1.6182620719398275,1.3212185437932156,1.985231234412072,3,1,1,5,71
1.7476089999475417,1.2202954997125945,1.789728406233126,1.6136246909139764,1.3272893781846928,1.9795489532263448,1,3,1,5,71
1.745419807191142,1.2150804062581853,1.7785106079583965,1.6062800042283827,1.34625513175507,2.000601987209245,5,1,1,4,71
1.7427781236139022,1.2064664559476246,1.7389279910788178,1.6010327411790857,1.3447294387678528,1.9839827409602173,3,4,1,3,71
1.691555087139449,1.20097990670198,1.7483519374971603,1.5988998095047193,1.3363537110813477,1.9981059762950764,2,3,4,5,71
1.7144731863538119,1.1951637891109845,1.7192484703967146,1.5789917451977566,1.3265439353055615,1.9886723326871085,2,1,1,4,71
1.7050642807148864,1.1842473237345463,1.716684478169715,1.5594504048451028,1.3392152752582662,1.9786396959770587,4,3,2,4,71
1.7102256644307936,1.1750894944948211,1.7149462268350892,1.5601706439004503,1.3381540844296536,2.009410680454101,3,4,1,4,71
1.7209808016699708,1.1725309431490494,1.7095115464305202,1.5753314185713767,1.349149182475188,2.0155534200527963,3,1,3,4,71
1.7239824638431054,1.1853284414937455,1.7366659478659567,1.5831202637169004,1.3422478768601507,2.0129282535942696,4,3,4,4,71
1.7090164477347203,1.1833663613211278,1.7521807538463945,1.564341524983554,1.3458876056924678,2.028726582049408,3,4,4,4,71
1.712022515885455,1.1820247702462834,1.7708570856887065,1.5683509293272884,1.3467798307449583,2.031806819574701,2,1,1,4,71
1.713190072276951,1.1776026113542821,1.7808514525716885,1.572918040450626,1.3454142516490388,2.04347913508699,1,3,3,4,71
1.7021715611581754,1.1710474076114197,1.774693814750145,1.572918929222198,1.3457593036348536,2.0434797316233513,1,1,2,4,71
1.7216062975272322,1.1775754163956051,1.7809710667344967,1.5762815998579138,1.3480200928701023,2.0399033833365574,3,3,3,4,71
1.7096068261917003,1.1955573082388882,1.8234783439484101,1.58080322585708,1.3506941536587422,2.041744029769277,4,1,1,4,71
1.7120052787454663,1.1931386682812026,1.8173538501642754,1.5842535927933707,1.370784497145975,2.053417474366773,1,2,2,3,71
1.6973574767664894,1.1849558070848623,1.819955391824942,1.5759726606418931,1.369816572128479,2.0474727705372273,2,1,5,3,71
1.6931066998355913,1.1909815112326043,1.821747533662655,1.5726322271825806,1.3651646347194515,2.0490872122561066,2,1,5,3,71
1.6933149780614116,1.199649457953335,1.8124708472469728,1.5766474467352962,1.3659748516492123,2.056543422059252,3,1,5,5,71
1.700653404528387,1.2037429670466708,1.828386920929488,1.585103257699733,1.368486294709582,2.0720828542023466,3,1,3,5,71
1.7105739068246486,1.1934100028029886,1.8451592961535843,1.579807735038051,1.3884746891174498,2.077811505494564,2,1,4,5,71
1.6990014858465134,1.1858106041041663,1.852231727971535,1.5991651558366775,1.3826618563370003,2.0698096238318673,5,2,4,5,71
1.6959136709129188,1.1943007134885186,1.8727642943423977,1.5969182062775062,1.3824529711768727,2.0728420142164232,1,4,3,3,71
1.7152650573138575,1.2452272718657424,1.8728111149063673,1.5960319270978074,1.3782738932116079,2.0697628992868404,3,3,2,4,71
1.7119897962881367,1.227607810677449,1.877132164716078,1.565305320216486,1.373798318657838,2.0587199981422333,4,1,2,2,71
1.7053307900780952,1.2194541570984503,1.8772914989214589,1.5663491301786603,1.3680856033389701,2.066711826773193,5,3,2,3,71
1.6998024008559647,1.2189312234511722,1.8540515009120413,1.5624200950648115,1.3686908000438827,2.0563128842277543,1,1,3,4,71
1.698851675748102,1.2206723803422361,1.8570264480995522,1.5655919351398973,1.3734713116956252,2.057781071271182,5,1,2,1,71
1.6978113577574496,1.2265950316934995,1.85657600162154,1.5588336371755074,1.3762030668471157,2.058860283913859,4,1,3,4,71
1.6801929033399319,1.225797094218484,1.8623272770184713,1.5569889396129613,1.387771572427386,2.06040679063495,4,3,4,4,71
1.6853605882301548,1.2247081294392588,1.8495763979404338,1.5621928919657049,1.3938341051627776,2.069047026687933,1,4,3,2,71
1.6827785185896715,1.2297305102283065,1.8605967959367662,1.5642018295927838,1.3946733685292907,2.0687252139361734,1,1,3,5,71
1.6948466559628996,1.232337920348118,1.8559596722540068,1.562839173110588,1.4097734539428517,2.0804375522637204,4,2,2,5,71
1.6904557350843687,1.2360505221841078,1.8573499886971936,1.5608744088970181,1.4072604044688595,2.07826629450517,2,2,4,4,71
1.6786754806548971,1.2480374866115131,1.8705364598658027,1.5471528374119319,1.4080207657834944,2.076964082662634,4,2,3,4,71
1.682575741508363,1.2529686518256817,1.8653334724787187,1.5444140959471104,1.4076632663239952,2.079886197486883,3,2,2,5,71
1.6809402895276888,1.2541646666588386,1.8687175232918176,1.5489754812051741,1.4070997568111896,2.080617849766241,2,1,1,4,71
1.6794607519385416,1.25489285267194,1.8705219949114624,1.5553120134669438,1.4177695275141786,2.0757779850829707,4,1,4,5,71
1.6970826585316205,1.2540059273752986,1.8748962488349297,1.5628043669371785,1.4265715679918984,2.0745057913684275,5,4,5,3,71
1.7067890467637128,1.2673082197813625,1.8786586845069526,1.5607570402429556,1.4301980556239962,2.0733600887103956,4,2,3,3,71
1.7068935869698643,1.2676533009021214,1.8761664228570611,1.562112556782835,1.427684032034337,2.0730903097689186,2,3,2,4,71
1.7105318924049595,1.2674909643216672,1.878684368359268,1.5590846726517833,1.4289491790666706,2.078417716380843,3,1,4,5,71
1.7002557801743508,1.2662237990719207,1.8969468066204178,1.5593730501031617,1.430851958751999,2.0743303372943163,4,3,4,4,71
1.701810340420611,1.2664020387601904,1.9128551691411333,1.562895385784572,1.4301410806286339,2.0769593032808604,3,2,3,4,71
1.702216475482108,1.2705033154195327,1.9227756647499592,1.5631599798580913,1.4320344138662897,2.080074865252718,1,1,5,5,71
1.7017496378824468,1.2700315721510913,1.9263040287758824,1.5663104846931155,1.4293805245477023,2.0774893592548493,1,1,1,5,71
1.700078707994113,1.2730761966699142,1.9259614579526676,1.5709591172707096,1.4297256453825655,2.073780853892311,1,1,3,3,71
1.6943337030726837,1.2848690391849256,1.9262614777541218,1.562991569286574,1.4268795268334047,2.0681171898821304,4,1,1,5,71
1.6910364098165842,1.2918967712002392,1.9201910628089278,1.5624115995595884,1.426372335533591,2.0575222741381074,1,1,1,5,71
1.6815423277835262,1.2766964421870632,1.9431225203985396,1.5651901452287103,1.4260920016848628,2.054368888022414,3,2,3,4,71
1.677767033486712,1.2886240304790617,1.9347969986512819,1.5374908223272674,1.4251168836216037,2.000522070000731,4,2,4,3,71
1.6740796779168876,1.2863107899636623,1.9292695261304118,1.5391718743213352,1.426630898632381,2.0033542107697833,3,2,2,1,71
1.6669485112406217,1.2917881197776562,1.9241651991481201,1.5324193418993572,1.4218135183088967,1.9903600633588467,3,2,4,4,71
1.668155646897579,1.2903597315005424,1.922897696034223,1.530963560906494,1.4250329944319697,1.9879843074564927,4,1,1,4,71
1.6674345758631945,1.2953588244682177,1.9123318390912594,1.5391070466624783,1.4141764124585963,1.9862445866424696,2,1,5,5,71
1.6615416109046002,1.2959127049100563,1.9148621222061024,1.5403951925576809,1.420555999007257,1.988311468441558,1,1,2,3,71
1.6588566363489918,1.2965905556220976,1.9091435758743418,1.5419601689691629,1.4314820681042086,1.986760284423082,1,1,3,4,71
1.6605831655815795,1.2981847764776278,1.9213227851071082,1.543267063136487,1.4247525825408638,1.9815551088978467,4,1,4,3,71
1.6664550320301585,1.3040833147690145,1.9325858506890907,1.5412674420027366,1.4180837985816945,1.9812689908103776,3,1,3,5,71
1.670564951757946,1.3089224511744135,1.9288556246401702,1.5400212739880637,1.4167339367382505,1.98315459793677,2,5,3,5,71
1.668606310115454,1.3145268768538256,1.9310213945584753,1.547126474093028,1.420754915493861,1.981192355043221,1,4,2,5,71
1.6664011558405547,1.3139489205658264,1.9394853089147737,1.547629581783963,1.4206536237701965,1.9756665623525165,3,2,4,2,71
1.6712519905220138,1.313483028295435,1.9363231944149386,1.5458840775070681,1.4253412857660182,1.975958991598702,3,4,3,4,71
1.6459727371016188,1.3280010976083825,1.9463652639707811,1.54772950053612,1.4262704265590405,1.9838436717178236,2,1,2,4,71
1.6411721723569552,1.3249064687703218,1.9403712145410055,1.5489096669426201,1.417869296582733,1.9794471098123605,2,1,2,3,71
1.6400513486049526,1.3393820708157735,1.9371926330646623,1.5430492174362935,1.411967722468377,1.9771927887753584,3,1,4,4,71
1.6407842222234412,1.335777236750242,1.9398049930154388,1.5445537881737268,1.4074510709102606,1.9752882677872285,1,1,3,4,71
1.6341037445126783,1.3359532934970952,1.9455918608308427,1.5469830899717358,1.417905991554257,1.9777391919068412,3,1,4,5,71
1.6413425960164791,1.3386213496837742,1.9452332461704156,1.5475028176118235,1.419657732338582,1.9802274616926538,4,1,3,4,71
1.6420874207203757,1.3423249806363429,1.9478011138692688,1.5479448467354393,1.4201288252404032,1.9757655917764732,5,2,4,3,71
1.646057563841647,1.3494237495529697,1.959243684433223,1.5538663332852132,1.4202729310419115,1.9755729175997745,3,4,3,4,71
1.6472423024379597,1.3457333575692936,1.9645182540324726,1.5562676420930366,1.4184474478186642,1.9717013608800869,1,3,2,4,71
1.640755951126967,1.351521808670053,1.961095685536828,1.5527352435040436,1.4103837416376193,1.9660115838533199,1,1,4,4,71
1.6407200311050234,1.3588079658686925,1.9720827078201955,1.5538786363878734,1.4073108503033425,1.9633309358077302,4,1,2,3,71
1.6409689937560394,1.3624412590171242,1.9671080078750596,1.5541518953066318,1.4054422541836122,1.9630441770985276,1,1,2,2,71
1.6415897699424473,1.3584211627693967,1.968404793602536,1.5536271608085257,1.4071166584898258,1.96112386188599,1,2,1,4,71
1.6362159830868328,1.358160325628769,1.9670656036798255,1.55407419706966,1.4070128373775384,1.9644403230539107,3,2,3,4,71
1.638186566397553,1.3570338219819849,1.9733199514222037,1.5504233938118261,1.4048599356540798,1.9590147491638499,2,1,2,4,71
1.6422830542721156,1.365016137622023,1.9718227463963593,1.5513169100014512,1.4045781878438073,1.947421181530436,3,1,4,5,71
1.6396226029926986,1.3641279021722583,1.9828526762031307,1.5462082407246203,1.4064852268729595,1.9516504385953237,5,1,5,3,71
1.636500464354861,1.3707404984246772,1.9774496140130289,1.5497821118281054,1.405866604458512,1.957469037071489,2,5,1,5,71
1.637253068180421,1.3788350939656389,1.9784800871745702,1.5528342580345573,1.429336311492986,1.945708701661033,2,1,1,5,71
1.6369037231199226,1.3764994606480319,1.9812877949435774,1.5534393600656686,1.4299144350876747,1.9434095493786918,4,2,4,3,71
1.6356013002138385,1.3776376430989383,1.9759297137404785,1.5603490812412708,1.428984887161024,1.938902486031014,2,4,2,5,71
1.6397040235319877,1.3813060652384666,1.974248062940609,1.5589490694239558,1.4288197346805585,1.9360362996966547,4,2,3,5,71
1.6380738490444293,1.3823455052629583,1.974635355466467,1.5574333592593745,1.4258630488564719,1.9348020225288332,2,5,3,5,71
1.6397385245434912,1.3750668454078354,1.9749304546503337,1.559472196590668,1.4245290613233086,1.935377823475325,5,2,5,4,71
1.6480516074535232,1.3786726863718377,1.9945517289938708,1.5587890124064183,1.4092369828536706,1.932173400193281,2,5,3,5,71
1.6439037369060185,1.3797352904985416,1.9930428320818379,1.5601561312762346,1.4107949597378873,1.934466241273109,5,2,2,5,71
1.642529581536376,1.3775606041759165,1.9874104725860984,1.5588953732505837,1.3990959277276238,1.9408607776812952,5,2,4,5,71
1.6449693965857861,1.383389637797062,1.9859936407840941,1.5654697026861653,1.40586312495909,1.9359437940731983,1,5,4,5,71
1.6440753982065288,1.3884222616103095,1.998916927709753,1.5633557188725038,1.4033226058130668,1.9338132533501535,2,4,4,3,71
1.6456082985315337,1.3891709425228682,1.9940191961433364,1.561761224522162,1.4015727751799847,1.9337242420411804,4,1,1,4,71
1.648682250376607,1.3902620106502526,1.990013331310517,1.5608806648625293,1.40023431580226,1.93104613900643,2,1,5,5,71
1.6448045485150156,1.3897463554943885,1.9883554383227562,1.5602977207077828,1.39911518605326,1.9270365327724224,3,2,5,3,71
1.6458886137499225,1.3900032976998213,1.9829798661103268,1.5589140947205598,1.3995530574155954,1.9238648355625614,5,4,4,5,71
1.636484719786137,1.3853521023164352,1.9797816811430273,1.5494947445893705,1.4004153937664001,1.924944241517499,5,5,5,1,71
3.6375861597263857,4.330733340286331,3.7612001156935624,0.1486831976451249,0.2799600263578706,4.330733340286331,1,1,5,5,72
3.434853605672304,2.2493424783986664,0.23483959107740107,0.15831740707806335,0.2905579138976174,3.7814271959522765,4,1,1,3,72
3.502431123690331,1.5969208802407173,0.3594474868893935,0.2029041660269819,0.3550570701655403,3.502431123690331,1,3,3,5,72
2.93108456424107,0.9401043039175411,0.9580738477739027,0.07226770515718216,0.2973408911421735,2.9095353278034306,4,3,4,4,72
2.3847743885278714,0.726986939480748,0.8899301356491651,0.06925639331838009,0.22447477181604522,2.9095353278034306,4,4,2,2,72
2.1837642529744046,0.5661890656294728,0.7477249441287717,0.6036743474528534,0.5498956565588846,2.304208363142209,1,3,4,4,72
2.235907131912298,0.566108838469906,0.9658461240164993,0.5451123901307927,0.5638655351194993,2.391113161372031,1,1,1,4,72
2.276100689991285,1.0174911572591536,0.9829436149244212,0.4942684713857769,0.502932581589508,2.3326654832295715,5,1,3,2,72
2.2437056421849757,1.5748442094203194,0.9917194023827877,0.6757076369252646,0.5985294995123618,2.4255303141988636,5,2,4,4,72
2.3985812552451318,1.4942496584792437,0.8911962884502144,0.693086198327802,0.5473776872600885,2.4903938973198105,1,2,3,4,72
2.164345387350645,1.613730724026768,0.8737444274022069,0.6462792916905516,0.5627685955064567,2.4621180848217223,2,1,4,4,72
2.164345387350645,1.6474316916223586,0.8760403189805603,0.760601211980827,0.5627685955064567,2.3643159281215564,3,3,2,3,72
2.38617874140529,1.595671213777638,0.8584229423226647,0.7006771414735271,0.5801736827888284,2.423787131760674,1,1,4,5,72
2.289578537004919,1.5637900202094275,0.9772368575856206,0.8210846973212543,0.6820405801723801,2.3383876599425064,1,1,3,5,72
2.279888264130418,1.3814924447114985,0.8237116728441821,1.040390012164893,0.8356957775926542,2.39553821512032,5,4,3,5,72
2.318787272558374,1.4221803376095299,0.8503216075147425,0.9882973292465969,0.8418485105289669,2.468573234438978,1,4,4,2,72
2.182931040634244,1.3447804833262027,0.859540926577345,0.9367068150521223,0.8510211907117678,2.505879676234842,5,1,4,5,72
2.1940865446931213,1.4200163635716534,0.9790966203552625,0.988446410265517,0.8593546764504397,2.4863587996158443,2,1,3,5,72
2.0822977049065616,1.3752540930990804,1.012117115684197,1.143874589076263,1.0186439522516226,2.538407151427845,5,2,5,2,72
2.140951061310184,1.2959437860435603,1.00310328058745,1.1787059202002943,1.0948836151150285,2.526272400525285,4,1,1,3,72
1.9135110049237378,1.2380541886125278,1.0298060026757911,1.1319926423461284,1.0599084082768617,2.5723254442942074,4,2,1,5,72
1.8631712184900688,1.2062560634756432,1.0147779620843065,1.18660088937187,1.1595293535170053,2.4329734541600296,5,2,5,5,72
